metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055149	50368504	count	11185735050	10317504683	14156992575	10840260692	10842115723	10359864422	10980518035	10624152489	13739157942	10211288909
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055179	50368505	count	11185735050	10384727865	14204403139	10908151612	10842115723	10359864422	11048012693	10624152489	13739157942	10279254510
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055209	50368506	count	11224190674	10423150331	14288855618	10908151612	10910219185	10427538492	11086771840	10691908671	13809197239	10279254510
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055239	50368507	count	11291064744	10423150331	14325628644	10946818541	10948868861	10466263847	11086771840	10730596622	13837135901	10317788791
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055269	50368508	count	11329492026	10489991243	14804170552	11014193292	10948868861	10466263847	11154171891	10797992395	13886087116	10317788791
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055299	50368509	count	11329492026	10528177690	14893367273	11014193292	11016259818	10533596948	11192942223	10836786205	13983691710	10385064955
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055329	50368510	count	11396236775	10594737369	14982814477	11052635957	11054988833	10572116131	11260344112	10836786205	14032400553	10423721602
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055359	50368511	count	11434427753	10594737369	15040519071	11119664664	11122314140	10639164989	11298840419	10904265832	14101955256	10490941684
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055389	50368512	count	11500969958	10632893335	15092720926	11158141390	11161028406	10677666714	11365854947	10942870073	14129806183	10529444914
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055419	50368513	count	11500969958	10699389375	15181332891	11158141390	11228250944	10677666714	11365854947	11010071208	14178234997	10529444914
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055449	50368514	count	11768137122	10966138060	15181332891	11225158944	11228250944	10744664354	11634743618	11010071208	14247140719	10596444360
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055479	50368515	count	11806297635	11004383583	15469192318	11493946472	11498000532	11013247911	11673151002	11279521122	14247140719	10864687576
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055509	50368516	count	11872842533	11004383583	15521295000	11532561834	11536519129	11051668872	11740110668	11317953521	14552297474	10903384954
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055539	50368517	count	11911729512	11070936925	15609648323	11599806947	11603612615	11118586952	11778525609	11384949355	14600643622	10970489023
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055569	50368518	count	11978967718	11108969305	15698155665	11638034093	11642097484	11156920194	11778525609	11423414611	14697261840	10970489023
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055599	50368519	count	12017026064	11175252535	15786501748	11638034093	11709357695	11156920194	11845582357	11490509618	14697261840	11008785495
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055635	50368521	count	12017026064	11175252535	15895603929	11704679685	11747749411	11223582658	11884035589	11528987484	14814651238	11075567331
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055659	50368521	count	12017026064	11175252535	15895603929	11704679685	11747749411	11223582658	11884035589	11528987484	14814651238	11075567331
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055689	50368522	count	12457183273	11586749197	15895603929	11704679685	11747749411	11223582658	11884035589	11528987484	14814651238	11480267653
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055719	50368523	count	12495228897	11624758653	16276689141	12128402228	12191272732	11646687714	12373630413	11962503909	15257000326	11518461926
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055749	50368524	count	12561563947	11691118676	16312830042	12166635996	12229508005	11684953737	12373630413	12000771437	15305030959	11518461926
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055779	50368525	count	12561563947	11691118676	16369392989	12233342041	12296073403	11751685383	12440378774	12067568640	15305030959	11585147772
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055809	50368526	count	12599722353	11729052216	16390009833	12233342041	12296073403	11751685383	12478630333	12105825902	15373561373	11623397810
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055839	50368527	count	12665986319	11795192295	16431114738	12271591429	12334344543	11789963097	12478630333	12105825902	15401050287	11623397810
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055869	50368528	count	12703862288	11795192295	16942928585	12338047055	12401033527	11789963097	12545267481	12172456998	15517471497	11689911055
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055899	50368529	count	12703862288	11832933224	17030365572	12376224741	12439790567	11856580584	12583721600	12210743521	15517471497	11689911055
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055929	50368530	count	12770122943	11898635928	17096964746	12376224741	12439790567	11894824285	12650549252	12277370419	15544925447	11728054696
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055959	50368531	count	12807890059	11936251465	17153190791	12442597813	12506888283	11961319739	12688625626	12277370419	15661152842	11794337356
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511055989	50368532	count	12873740730	11936251465	17204419309	12480636546	12544979470	11999361181	12754930544	12315435403	15688694447	11832383329
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056021	50368534	count	12873740730	12265400377	17291269971	12546925828	12611198824	12065753850	13021017714	12381762691	15736556818	11898780529
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056049	50368534	count	13175654583	12265400377	17291269971	12546925828	12611198824	12065753850	13021017714	12381762691	15736556818	11898780529
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056079	50368535	count	13175654583	12303191890	17577790999	12812135280	12877278437	12065753850	13059092029	12381762691	15736556818	12164027020
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056109	50368536	count	13241293379	12303191890	17628592376	12850118248	12915695168	12331751156	13125406342	12685826220	15804606420	12202141416
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056139	50368537	count	13241293379	12369022346	17715002320	12850118248	12982451672	12369812496	13125406342	12752326490	15831906620	12268492704
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056169	50368538	count	13279027622	12406547138	17750833947	12916208502	12982451672	12436245483	13163565334	12752326490	15879360893	12268492704
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056199	50368539	count	13344755895	12406547138	17801755583	12953971135	13020948882	12436245483	13229986931	12790354387	16247467741	12306286974
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056229	50368540	count	13344755895	12471910420	17888174288	12953971135	13087663784	12474006579	13229986931	12856668098	16247467741	12372198559
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056259	50368541	count	13344755895	12471910420	17923660806	13019750706	13087663784	12539906694	13229986931	12856668098	16295393466	12372198559
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056289	50368542	count	13344755895	12870123105	17923660806	13019750706	13087663784	12539906694	13229986931	12856668098	16295393466	12372198559
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056319	50368543	count	13761514323	12907666258	18355462117	13349249598	13087663784	12870015895	13689573830	13267734128	16633419466	12763587302
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056349	50368544	count	13799049682	12907666258	18390629412	13387133092	13509553684	12870015895	13689573830	13305463904	16660484249	12801462352
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056379	50368545	count	13864879136	12973525732	18440786640	13387133092	13547287072	12907764650	13756222618	13371637516	16707825487	12801462352
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056409	50368546	count	13864879136	12973525732	18506603173	13453480637	13613475923	12974008110	13756222618	13371637516	17159243237	12867927271
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056439	50368547	count	13902403643	13010980612	18562024713	13882928930	13613475923	13366552772	13794046117	13409351608	17186271503	12905500239
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056469	50368548	count	13967755487	13076318293	18612242538	13882928930	13651243388	13404354282	13859919411	13409351608	17233453541	12905500239
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056499	50368549	count	14005078305	13113603422	18697724106	13948618659	13717127867	13470005134	13897682345	13475115495	17300688673	12971033778
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056529	50368550	count	14070094323	13113603422	18733020706	13986187762	13754809704	13507595941	13963428156	13512859101	17327714230	13008691772
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056559	50368551	count	14070094323	13178603756	18783207163	14051572447	13820452413	13507595941	13963428156	13578652803	17374871253	13074232567
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056589	50368552	count	14107369250	13216083635	18868061137	14051572447	13820452413	13573147319	14000986740	13616321095	17469070426	13074232567
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056619	50368553	count	14172259607	13281290173	18952264324	14089151800	13857900655	13610659469	14066529405	13616321095	17469070426	13111789851
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056649	50368554	count	14172259607	13281290173	19016699800	14154714030	13923076459	13610659469	14330510644	13681883040	17516101122	13111789851
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056679	50368555	count	14433715689	13542918251	19036865407	14154714030	13923076459	13675931737	14369046747	13681883040	17582939546	13177185324
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056709	50368556	count	14470908600	13580151845	19332613320	14417471952	14224152320	13675931737	14369046747	13983048410	17582939546	13440211706
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056739	50368557	count	14535739247	13580151845	19382468514	14454989520	14224152320	13975912574	14435465651	13983048410	17878758454	13477612928
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056769	50368558	count	14572994561	13645019590	19467063276	14520283460	14289829708	13975912574	14473092325	14048677875	17925483853	13542729656
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056799	50368559	count	14572994561	13681945415	19501858609	14520283460	14327452405	14041293346	14473092325	14086253030	17992073046	13542729656
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056839	50368561	count	14637753474	13681945415	19615595558	14557565294	14392835220	14078681862	14538669019	14151789057	18018904471	13580107669
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056859	50368561	count	14637753474	13681945415	19615595558	14557565294	14392835220	14078681862	14538669019	14151789057	18018904471	13580107669
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056889	50368562	count	15032809627	14058434019	19615595558	14557565294	14392835220	14078681862	14538669019	14151789057	18018904471	13580107669
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056919	50368563	count	15069686959	14095416243	19963566044	14935971945	14791317986	14078681862	14948127695	14479036065	18416686928	13950564863
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056949	50368564	count	15069686959	14095416243	19997935757	14973840991	14828553117	14495386535	14985470142	14516651602	18463122682	13987780682
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511056979	50368565	count	15134315328	14160402152	20046916803	15039823540	14893685859	14495386535	15050718295	14516651602	18529655598	14053168688
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057009	50368566	count	15171331312	14197478717	20115742021	15039823540	14893685859	14560862942	15088069788	14972239550	18556142849	14053168688
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057039	50368567	count	15235873502	14197478717	20559676787	15077074038	14931024076	14598201761	15153192251	15009560277	18602393216	14090360997
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057069	50368568	count	15272836414	14261969356	20608738011	15141827834	14996311711	14598201761	15153192251	15074641122	18668095017	14155113272
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057099	50368569	count	15272836414	14298720361	20726346937	15178855874	15033592373	14663022174	15190566953	15111921435	18694575931	14155113272
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057129	50368570	count	15337236308	14363031031	20775565507	15178855874	15033592373	14700098454	15255602901	15176872341	18740842869	14192158469
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057159	50368571	count	15373979487	14363031031	20858624434	15243554507	15098533679	14764700639	15292665287	15176872341	18806784903	14256885412
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057189	50368572	count	15438125888	14400115137	20892542561	15280682021	15135552974	14801748513	15357332251	15213954340	18833321899	14294031303
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057219	50368573	count	15438125888	14464603368	21003719975	15280682021	15200131934	14801748513	15357332251	15278674376	18879700082	14294031303
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057249	50368574	count	15696054336	14722689675	21003719975	15345313134	15200131934	14866355751	15617481683	15278674376	18945529398	14358759466
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057279	50368575	count	15732779740	14759563379	21281599344	15604990770	15459753832	14866355751	15654574217	15538754492	19209215462	14617737206
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057309	50368576	count	15796897213	14759563379	21315772501	15642139940	15496805081	15162773561	15719170651	15575905500	19235510086	14654919803
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057339	50368577	count	15833837233	14823874366	21427526893	15706692031	15561884120	15162773561	15756213757	15640760861	19281523214	14654919803
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057369	50368578	count	15833837233	14860413781	21481140664	15706692031	15598941405	15227341368	15756213757	15677845569	19347210836	14719471862
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057399	50368579	count	15898170225	14924066440	21529690323	15743579597	15663458279	15264191863	15820849987	15677845569	19373534340	14756381670
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057429	50368580	count	15898170225	14924066440	21612072228	15807837227	15663458279	15328389514	15857834334	15742345254	19419498277	14820761317
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057459	50368581	count	15898170225	14924066440	21612072228	15807837227	15700427211	15328389514	15857834334	15742345254	19485014025	14820761317
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057489	50368582	count	15898170225	15313880763	21612072228	15807837227	15700427211	15328389514	15857834334	15742345254	19485014025	14820761317
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057519	50368583	count	16342461801	15350483135	21631276570	16200385927	15700427211	15328389514	16286404459	16153087300	19838326263	15203566525
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057549	50368584	count	16406439470	15350483135	22070964455	16237152901	16156416360	15757450978	16323706508	16189923632	19838326263	15241313743
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057579	50368585	count	16406439470	15414519553	22118754237	16301638180	16156416360	15757450978	16388453964	16189923632	19884122969	15306801460
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057609	50368586	count	16442999353	15451120151	22200392279	16301638180	16220860863	15822439583	16388453964	16254411511	19975488025	15306801460
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057639	50368587	count	16506727944	15451120151	22234176000	16338419048	16257704118	15859842294	16425306867	16291254766	20364804571	15343417124
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057669	50368588	count	16506727944	15514633239	22282269321	16402458149	16257704118	15859842294	16489462615	16355567860	20410288074	15343417124
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057699	50368589	count	16543161247	15550920650	22363789150	16402458149	16321961748	15924502937	16526305284	16355567860	20475078022	15407279868
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057729	50368590	count	16606506739	15614109699	22445007531	16438995742	16358696800	15961031500	16526305284	16392368594	20546557711	15443908491
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057759	50368591	count	16642803196	15614109699	22506752108	16502813874	16422667779	16024829148	16590373630	16456427862	20611284955	15507728128
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057789	50368592	count	16706057056	15650389284	22558798820	16539423233	16459225603	16024829148	16626982973	16493084542	20637316438	15544550899
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057821	50368594	count	16706057056	15713525895	22667202544	16603112076	16522863814	16125098691	16690738718	16556799002	20682654065	15608509822
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057849	50368594	count	16960971434	15713525895	22667202544	16603112076	16522863814	16125098691	16690738718	16556799002	20682654065	15608509822
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057879	50368595	count	16998372323	15967848082	22934105801	16859509941	16779825925	16125098691	16986022063	16556799002	20747096781	15865517407
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057909	50368596	count	17066109372	16007461495	22970003475	16898377608	16818620670	16382931822	16986022063	16813933634	20747096781	15865517407
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057939	50368597	count	17066109372	16076945105	23023300130	16898377608	16887918870	16423334389	17054140437	16852727761	20776205256	15905642622
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057969	50368598	count	17106844105	16076945105	23046748632	16967305018	16887918870	16494211957	17095129582	16922227000	20827920862	15975029569
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511057999	50368599	count	17177011906	16115752508	23145999022	17006534413	16928903215	16494211957	17166455188	16963120885	21191644376	15975029569
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058029	50368600	count	17177011906	16183446181	23169511131	17006534413	16999833967	16533580020	17166455188	17034474215	21191644376	16014260485
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058059	50368601	count	17177011906	16183446181	23209697577	17074729052	16999833967	16533580020	17166455188	17034474215	21244419850	16014260485
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058089	50368602	count	17177011906	16569830974	23209697577	17074729052	16999833967	16533580020	17577641740	17034474215	21244419850	16385283488
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058119	50368603	count	17583506356	16569830974	23587303926	17397756188	16999833967	16915978190	17577641740	17427111105	21625685105	16385283488
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058149	50368604	count	17622437947	16608634448	23587303926	17437014764	17411072861	16955056275	17616717987	17466310954	21655543873	16424497199
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058179	50368605	count	17690619637	16608634448	23678934329	17437014764	17450185609	16955056275	17685254831	17535014459	21706571288	16424497199
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058209	50368606	count	17690619637	16676864250	23700719244	17893486143	17518705834	17023696775	17685254831	17535014459	21779111707	16493347371
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058239	50368607	count	17729541532	16715875939	24132711981	17893486143	17518705834	17062786615	17724503237	17574156753	21807577554	16532467913
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058269	50368608	count	17797450074	16783651215	24186707964	17932756554	17557931332	17062786615	17792917641	17642475596	21857278713	16600519337
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058299	50368609	count	17836175477	16783651215	24246077032	18000836067	17626233303	17130852250	17832126853	17642475596	21927959568	16600519337
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058329	50368610	count	17903575243	16822272011	24299841194	18039812808	17665311388	17169810963	17832126853	17681639008	21956383813	16639572644
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058359	50368611	count	17903575243	16889556318	24321374073	18107732186	17665311388	17169810963	17900234692	17749834281	22005942993	16707501068
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058389	50368612	count	17942152964	16928186128	24412007978	18107732186	17733197973	17237690007	17939168105	17788757444	22076626557	16707501068
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058419	50368613	count	18009483721	16928186128	24433353997	18146664062	17772103044	17276838305	18007032701	17788757444	22104891951	16746490832
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058449	50368614	count	18009483721	16995356465	24739620365	18214326066	17840084287	17276838305	18007032701	17856567780	22154181051	16814311101
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058479	50368615	count	18280255213	17266190863	24760947389	18214326066	17840084287	17345419972	18319247111	17856567780	22154181051	16814311101
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058509	50368616	count	18319054156	17266190863	24760947389	18487006537	18112900976	17345419972	18319247111	18168537423	22445556508	17086882181
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058539	50368617	count	18386616987	17304799001	24798256963	18525963428	18151751470	17657865438	18387238271	18168537423	22494733777	17125670557
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058569	50368618	count	18425300503	17371892804	24872762442	18525963428	18219421316	17657865438	18426225627	18236470727	22564878654	17193249927
Table.CompactionBytesWritten.lucasdb.iot_data_tw	1511058599	50368619	count	18425300503	17410339382	24910114188	18593728518	18258419524	17726045613	18426225627	18275359512	22593047600	17193249927
